name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_128_Tile_00_Date_20240603.tif,10.825002712160916,10.631455205508471,10.555738984792669,13,75318,2.404853793969953,2.589941200624697,2.8047521867068923,37,140202,153586,58.59,8.420148918190964,8.041514004883775,7.750986798085776,24,184.6153846153846
ImgROI_1290_Tile_00_Date_20240603.tif,7.751041254310463,7.19348459482971,6.946669324248244,40,529298,7.4755620768376305,7.522102470960783,7.481676238571081,40,529298,0,0.0,0.2754791774728327,-0.32861787613107296,-0.5350069143228371,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,8.852827243573504,8.520038483198817,8.331807349238677,21,19556,2.150539573515001,2.3390246639521792,3.042999822142217,45,164538,125095,47.72,6.702287670058503,6.181013819246639,5.288807527096459,24,114.28571428571428
ImgROI_1292_Tile_00_Date_20240603.tif,8.8528335410859,8.51971977344389,8.331135962521278,27,19215,2.0527121748567354,2.3441451581705524,2.948351259483909,45,116142,124897,47.64,6.800121366229165,6.175574615273338,5.38278470303737,18,66.66666666666666
ImgROI_1293_Tile_00_Date_20240603.tif,10.945421907127477,10.802824806774195,10.78897901754248,1,206,4.422690541876584,4.480162513802819,4.719002720321429,34,58593,210800,80.41,6.522731365250893,6.322662292971376,6.069976297221052,33,3300.0
ImgROI_1294_Tile_00_Date_20240603.tif,7.768980490612613,7.317542363723124,7.118118226002239,24,108229,7.271897896534595,7.360702602291984,7.381931567014957,22,108509,0,0.0,0.4970825940780177,-0.04316023856886009,-0.2638133410127175,-2,-8.333333333333332
ImgROI_1295_Tile_00_Date_20240603.tif,7.074331507016654,6.585981765061745,6.245236465041304,28,272778,7.0284820057458015,7.019908914451843,7.045365188960021,28,272778,0,0.0,0.045849501270852855,-0.43392714939009824,-0.8001287239187169,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,8.70215111029963,8.297170905107278,8.016963102965132,48,62296,6.230285392516381,6.207558368730547,6.365627691907749,63,77435,42514,16.22,2.471865717783249,2.0896125363767304,1.6513354110573832,15,31.25
ImgROI_1297_Tile_00_Date_20240603.tif,7.107934428711634,6.705391941691248,6.5596879436726745,7,4014,6.842867196695729,6.79458170696341,6.718191519954324,7,4014,0,0.0,0.2650672320159053,-0.08918976527216138,-0.15850357628164957,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,7.328964977030988,7.07321547607318,7.057959512201938,6,3087,6.775962327588837,6.71646929046344,6.69215710974722,6,3087,0,0.0,0.5530026494421509,0.35674618560974025,0.36580240245471796,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,8.128057184729938,7.764673835435864,7.583964043445996,17,8731,7.402042780298966,7.395645354835111,7.447655347597026,15,7967,10026,3.82,0.7260144044309724,0.3690284806007531,0.1363086958489701,-2,-11.76470588235294
ImgROI_129_Tile_00_Date_20240603.tif,9.43517644649864,9.319534386874423,9.352160174255616,2,136,0.0518759625884914,0.0753481525747996,0.0753481525747996,2,136,145057,55.33,9.383300483910148,9.244186234299624,9.276812021680817,0,0.0
ImgROI_12_Tile_00_Date_20240603.tif,8.037267976337173,7.706323891731488,7.450293980515194,73,358120,7.741902445494573,7.710415612308791,7.650269578349958,73,358120,0,0.0,0.29536553084259953,-0.00409172057730256,-0.19997559783476415,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.700880131240437,6.133863263416129,5.774474709344931,22,672047,6.0476668808375145,6.103266219468227,6.111698081303153,22,672047,0,0.0,0.6532132504029224,0.030597043947901525,-0.3372233719582223,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,6.288118103040104,5.994793051881052,5.915832387755452,2,215,7.028357852074645,7.047954645575782,7.042717327608175,4,654,0,0.0,-0.7402397490345409,-1.05316159369473,-1.1268849398527232,2,100.0
ImgROI_1302_Tile_00_Date_20240603.tif,6.347131216408945,5.720199709144496,5.379024274423765,25,619411,6.265702087418052,6.271680495257045,6.540029733632163,29,625398,10383,3.96,0.0814291289908935,-0.551480786112549,-1.1610054592083978,4,16.0
ImgROI_1303_Tile_00_Date_20240603.tif,7.655310864143084,7.355045490887176,7.183165254786813,5,64972,0.0603522321253755,0.0753481525747996,0.0753481525747996,7,13575,71306,27.2,7.5949586320177085,7.279697338312376,7.107817102212013,2,40.0
ImgROI_1304_Tile_00_Date_20240603.tif,7.694532950659724,7.2777241267702895,6.931333045999966,13,253539,2.327071224258324,2.1885396662273444,2.3250657472259038,19,367848,12824,4.89,5.3674617264014,5.0891844605429455,4.606267298774062,6,46.15384615384615
ImgROI_1305_Tile_00_Date_20240603.tif,7.344097014700809,6.471509503258796,6.094761856294545,76,359843,6.521096992744036,6.525076801837369,6.573405878977838,76,359843,0,0.0,0.8230000219567728,-0.05356729857857356,-0.47864402268329354,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,7.382221654474968,6.909454313538579,6.735337169567397,44,135488,7.325689866943987,7.340677256101439,7.362711839312951,44,135497,0,0.0,0.05653178753098054,-0.43122294256285976,-0.6273746697455538,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,8.491328307510956,8.371046281551164,8.399481752251557,11,9712,1.203955124694419,1.2070948984171062,1.643131152972102,10,9639,57510,21.94,7.287373182816538,7.163951383134059,6.756350599279455,-1,-9.090909090909092
ImgROI_1308_Tile_00_Date_20240603.tif,7.423967539561083,6.899748703771718,6.539950021927924,52,463905,6.740855839048419,6.781373499018626,6.7775256484222925,52,463905,0,0.0,0.6831117005126641,0.11837520475309216,-0.23757562649436892,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,10.419047189826983,10.226188599558323,10.178792788313602,4,11650,3.80495483551869,3.787009338182196,3.665116993426087,63,95478,191098,72.9,6.614092354308293,6.439179261376127,6.513675794887515,59,1475.0
ImgROI_130_Tile_00_Date_20240603.tif,9.276863406351609,8.931994289637531,8.933258074188142,119,119125,8.405050221679708,8.43058996507816,8.419276443470142,119,119125,0,0.0,0.8718131846719004,0.5014043245593705,0.5139816307179998,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,8.049687152123234,7.546646287325053,7.1916749649282,39,302650,5.584694784237142,5.612550895224891,5.752746611597398,38,319358,39320,15.0,2.464992367886092,1.9340953921001613,1.4389283533308026,-1,-2.564102564102564
ImgROI_1311_Tile_00_Date_20240603.tif,8.436086404871137,8.034029667166692,7.715099646374931,43,21540,3.594747417556258,3.605311883993605,4.491904764617575,63,31735,69437,26.49,4.841338987314879,4.428717783173087,3.2231948817573555,20,46.51162790697674
ImgROI_1312_Tile_00_Date_20240603.tif,6.3533389984110205,5.541934508303739,4.9930472513497,17,270604,5.735674382282756,5.646774548151948,5.692645082311533,17,270604,0,0.0,0.6176646161282644,-0.10484003984820855,-0.6995978309618334,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,8.325144848112773,7.9901666127972275,7.7462811474597,1,244,2.382931022496905,2.5929582980074115,3.395438963340592,30,51030,155496,59.32,5.942213825615868,5.397208314789816,4.350842184119108,29,2900.0
ImgROI_1314_Tile_00_Date_20240603.tif,9.81983423435315,9.56905488666208,9.478457086972266,3,1337,1.026506903461246,1.0138052270261373,1.0990790660782317,30,56743,198253,75.63,8.793327330891904,8.555249659635942,8.379378020894034,27,900.0
ImgROI_1315_Tile_00_Date_20240603.tif,6.886313981430503,6.082205417203856,5.607443261565123,10,618100,6.288554641846048,6.277521567252676,6.300818318278446,10,618100,0,0.0,0.5977593395844556,-0.19531615004881964,-0.6933750567133226,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,10.88353773431664,10.755348173702842,10.748682946819024,0,0,0.3598465593584754,0.4238358584176569,0.5230981366162436,22,7117,244499,93.27,10.523691174958165,10.331512315285185,10.22558481020278,22,0.0
ImgROI_1317_Tile_00_Date_20240603.tif,7.487008712600953,7.39257050936952,7.458295022376647,0,0,6.862478094840282,6.835305310573476,6.888253718502017,0,0,13580,5.18,0.6245306177606711,0.5572651987960437,0.5700413038746301,0,0.0
ImgROI_1318_Tile_00_Date_20240603.tif,7.687159868870343,7.526731973745724,7.558228010781632,1,85767,6.23626038633132,6.228515282565748,6.268282411441154,2,102445,139289,53.13,1.4508994825390227,1.2982166911799755,1.289945599340478,1,100.0
ImgROI_1319_Tile_00_Date_20240603.tif,7.530918410196233,6.8272155477478185,6.314237800057748,31,588214,6.523874432010676,6.531969629255112,6.552535180273562,27,530470,20535,7.83,1.007043978185557,0.2952459184927063,-0.2382973802158137,-4,-12.903225806451612
ImgROI_131_Tile_00_Date_20240603.tif,9.420384556853367,9.08425156090481,8.833744511328641,124,115347,8.616900345871235,8.534074045561285,8.57705225184079,119,122298,34379,13.11,0.8034842109821323,0.5501775153435258,0.2566922594878509,-5,-4.032258064516129
ImgROI_1320_Tile_00_Date_20240603.tif,10.166194242516257,10.03644277471327,10.015910979807863,2,2,0.0368745062538719,0.0753481525747996,0.0753481525747996,0,0,252644,96.38,10.129319736262385,9.961094622138472,9.940562827233064,-2,-100.0
ImgROI_1321_Tile_00_Date_20240603.tif,8.013338806340409,7.135969757130996,6.741203561068318,92,253852,7.092238801284852,7.060281742216802,7.023765529623698,92,253852,0,0.0,0.9211000050555569,0.07568801491419475,-0.2825619685553802,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,8.451915416214074,7.969050381705834,7.594352542747149,80,124920,5.861172775179894,6.017983006631689,6.346763535737396,98,118327,58688,22.39,2.59074264103418,1.9510673750741452,1.2475890070097533,18,22.5
ImgROI_1323_Tile_00_Date_20240603.tif,8.041666071331887,7.350548279488882,7.006315041424586,60,138935,6.984480126175325,6.988656067280633,6.913983399254307,85,145924,43903,16.75,1.0571859451565624,0.3618922122082484,0.09233164217027934,25,41.66666666666667
ImgROI_1324_Tile_00_Date_20240603.tif,7.313050599445687,6.909593740162536,6.830827362548149,24,59775,6.9966516540068175,6.966244134932915,6.996394697930142,28,77099,12580,4.8,0.3163989454388698,-0.056650394770379364,-0.16556733538199264,4,16.666666666666664
ImgROI_1325_Tile_00_Date_20240603.tif,8.639949838704423,8.260862971615818,7.631255514359941,235,135252,4.053436880044304,4.324747662321539,5.157575528123735,196,108225,49197,18.77,4.586512958660119,3.936115309294279,2.4736799862362053,-39,-16.595744680851062
ImgROI_1326_Tile_00_Date_20240603.tif,10.463814716087471,10.213827922846876,10.05848486185111,41,23072,5.830526613704537,5.947265229557256,6.5462800933836975,63,43576,169995,64.85,4.633288102382934,4.266562693289621,3.512204768467412,22,53.65853658536586
ImgROI_1327_Tile_00_Date_20240603.tif,8.363435088289997,7.9810779403810015,7.858692421969165,59,23688,3.642431007036449,3.662729515446855,4.2070121041930815,41,23980,77714,29.65,4.721004081253548,4.318348424934147,3.6516803177760835,-18,-30.508474576271187
ImgROI_1328_Tile_00_Date_20240603.tif,8.819173158034555,7.750011050974368,7.354014381222689,283,521872,7.563039025612868,7.497487171819883,7.491816894885483,289,513242,0,0.0,1.2561341324216873,0.2525238791544844,-0.13780251366279384,6,2.1201413427561837
ImgROI_1329_Tile_00_Date_20240603.tif,9.208102073597916,9.012678661087248,8.515138085769811,177,99897,5.958913942861988,6.018572316622199,6.275037782032913,156,91621,83516,31.86,3.249188130735927,2.994106344465049,2.240100303736898,-21,-11.864406779661017
ImgROI_132_Tile_00_Date_20240603.tif,9.010445807357533,8.713034552793303,8.54264279029703,126,163309,5.735869178022643,5.68651249577815,6.2072682936805865,132,119416,18823,7.18,3.2745766293348897,3.0265220570151534,2.335374496616444,6,4.761904761904762
ImgROI_1330_Tile_00_Date_20240603.tif,10.232077805840856,9.985585141205512,9.89718899469394,5,1041,3.0331327603987583,3.0353109470726047,3.363618567263796,10,18670,190950,72.84,7.198945045442097,6.950274194132907,6.533570427430144,5,100.0
ImgROI_1331_Tile_00_Date_20240603.tif,9.492019097735422,8.990631110163378,8.610793933259675,69,81982,7.186260779971837,7.235941298161174,7.470259609643043,68,87064,63595,24.26,2.305758317763585,1.7546898120022032,1.1405343236166319,-1,-1.4492753623188406
ImgROI_1332_Tile_00_Date_20240603.tif,8.411408995116863,7.604586344476599,7.080588988131014,59,307705,7.809752487850562,7.843916328492842,7.799940737455011,59,307705,0,0.0,0.6016565072663012,-0.23932998401624328,-0.7193517493239971,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,10.544599257295024,10.404506837850557,10.37576321187384,1,232,1.9820290817336343,2.0043651202089654,2.040265192821132,5,2948,241732,92.21,8.56257017556139,8.400141717641592,8.335498019052707,4,400.0
ImgROI_1334_Tile_00_Date_20240603.tif,8.635239903119139,7.91664426747569,7.441200507916057,72,304097,7.864170701447721,7.868871362692061,7.866128818055385,67,285511,18904,7.21,0.771069201671418,0.0477729047836295,-0.42492831013932797,-5,-6.944444444444445
ImgROI_1335_Tile_00_Date_20240603.tif,10.114507978500018,9.914997876469752,9.741668151748144,33,32503,3.338563430135672,3.39655650303806,3.6037951224892666,69,119363,139530,53.23,6.775944548364347,6.518441373431692,6.137873029258877,36,109.09090909090908
ImgROI_1336_Tile_00_Date_20240603.tif,10.124962196054156,9.979794829222287,9.947843971119196,1,135,0.0603522321253755,0.0753481525747996,0.1457313980330992,12,9351,230295,87.85,10.064609963928781,9.904446676647488,9.802112573086097,11,1100.0
ImgROI_1337_Tile_00_Date_20240603.tif,9.043800455289585,8.588600205853036,8.24116972797414,111,52042,5.712247083663182,5.812733189367696,6.1909636933088885,123,65465,60055,22.91,3.331553371626403,2.775867016485339,2.050206034665252,12,10.81081081081081
ImgROI_1338_Tile_00_Date_20240603.tif,8.019797408125283,7.40772932514507,6.845116655294169,181,345080,7.596944499980434,7.589505002151704,7.612772649489551,178,338339,4452,1.7,0.42285290814484977,-0.18177567700663388,-0.7676559941953816,-3,-1.6574585635359116
ImgROI_1339_Tile_00_Date_20240603.tif,7.720376569120303,6.64693722317582,6.253208369320566,200,345595,7.372044706726829,7.416519672094813,7.364997428984334,200,345595,0,0.0,0.3483318623934739,-0.7695824489189924,-1.111789059663768,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,9.276363575554646,8.979897687123065,8.750262440725042,123,71918,5.536164465797007,5.520808693463587,5.559889166826454,125,89806,78634,30.0,3.740199109757639,3.4590889936594786,3.1903732738985875,2,1.6260162601626018
ImgROI_1340_Tile_00_Date_20240603.tif,8.686385340860815,8.483960605372832,8.469357832464913,0,0,1.471223093244063,1.5455631674993635,1.5117389081463228,40,30545,215230,82.1,7.215162247616751,6.938397437873469,6.957618924318591,40,0.0
ImgROI_1341_Tile_00_Date_20240603.tif,9.96431234987516,9.930688212390772,9.82307455488793,18,22461,0.0368745062538719,0.0603522321253755,0.0753481525747996,47,259553,144227,55.02,9.927437843621288,9.870335980265397,9.74772640231313,29,161.11111111111111
ImgROI_1342_Tile_00_Date_20240603.tif,6.998904234121937,6.030131255359132,5.507598584197484,104,353008,6.942085043449079,6.917198479693061,6.938594247933766,104,353008,0,0.0,0.05681919067285879,-0.8870672243339293,-1.4309956637362822,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,8.019779270171087,6.994708315915792,6.66038016386412,73,372374,6.729921110653212,6.738231368602745,6.768754677996432,74,355649,21264,8.11,1.289858159517875,0.2564769473130477,-0.10837451413231225,1,1.36986301369863
ImgROI_1344_Tile_00_Date_20240603.tif,7.41518335395916,7.018746974776208,6.943605448710663,20,20386,6.918892230472712,6.937456587071632,6.94378605045547,15,9070,23798,9.08,0.496291123486448,0.08129038770457608,-0.00018060174480716285,-5,-25.0
ImgROI_1345_Tile_00_Date_20240603.tif,8.441512584254562,8.070664749873897,7.727302905390952,52,42991,6.524481852228491,6.478286663250503,6.709859125279191,56,53912,68170,26.0,1.9170307320260713,1.5923780866233939,1.017443780111761,4,7.6923076923076925
ImgROI_1346_Tile_00_Date_20240603.tif,6.787218924614045,6.32529785905471,5.846917441935933,31,366164,6.577949925319998,6.565737380173568,6.585266190103726,31,359514,9967,3.8,0.2092689992940473,-0.2404395211188577,-0.7383487481677937,0,0.0
ImgROI_1347_Tile_00_Date_20240603.tif,8.342906408619214,8.157744471018146,8.03655385185588,1,393,6.059411240688633,5.816113481596827,6.025474415787353,3,1585,97150,37.06,2.283495167930581,2.3416309894213194,2.0110794360685267,2,200.0
ImgROI_1348_Tile_00_Date_20240603.tif,9.010235863343286,8.856705332552234,8.80426277827661,19,20038,4.543751517309353,4.545807085633809,4.875629585893882,20,32390,141701,54.05,4.466484346033933,4.310898246918425,3.928633192382729,1,5.263157894736842
ImgROI_1349_Tile_00_Date_20240603.tif,6.811096018216421,6.309342567542194,5.870043686794684,6,353435,6.288117329934232,6.231771528160056,6.222543575169586,6,353435,0,0.0,0.5229786882821896,0.07757103938213739,-0.35249988837490154,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,8.78647991380412,8.721289382586153,8.839832068600481,18,16797,6.777555695459026,6.999604602369515,7.3658499794616015,13,14715,66094,25.21,2.0089242183450944,1.7216847802166386,1.4739820891388797,-5,-27.77777777777778
ImgROI_1350_Tile_00_Date_20240603.tif,8.281158384004346,7.773244293186739,7.360612672925581,75,321296,7.815076682732959,7.837482617456717,7.838152118696014,75,321296,0,0.0,0.4660817012713867,-0.06423832426997844,-0.47753944577043317,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,11.1109807951943,11.00954733399738,11.015323186264991,1,309,1.1165626292112223,1.1687040984644126,1.3252418914870912,10,7507,243090,92.73,9.994418165983078,9.840843235532969,9.690081294777901,9,900.0
ImgROI_1352_Tile_00_Date_20240603.tif,8.852835333659682,8.315588940283499,8.034222466396997,144,330466,7.15759478059064,7.204270662487431,7.538108137272481,133,312938,14817,5.65,1.6952405530690422,1.1113182777960677,0.4961143291245165,-11,-7.638888888888889
ImgROI_1353_Tile_00_Date_20240603.tif,9.297434301763554,8.819784632997536,8.56407393897801,123,311919,8.354520689651332,8.345249195309592,8.30048797905307,120,297884,36871,14.07,0.9429136121122212,0.47453543768794404,0.2635859599249404,-3,-2.4390243902439024
ImgROI_1354_Tile_00_Date_20240603.tif,10.637780493961918,10.45447449430171,10.352680091436811,44,11197,7.402410540357209,7.48894287206496,7.852559461652901,59,25166,146117,55.74,3.2353699536047085,2.9655316222367505,2.5001206297839103,15,34.090909090909086
ImgROI_1355_Tile_00_Date_20240603.tif,8.196473534703085,7.581534622866974,7.124041244146866,57,371045,7.429513986786879,7.402720577757736,7.453574380639076,57,371045,0,0.0,0.7669595479162057,0.17881404510923815,-0.32953313649221005,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,8.67869665544091,8.244708580708066,7.922033053927233,65,128496,7.910680695587733,7.852941748857362,7.891003548426465,61,306091,43733,16.68,0.7680159598531775,0.3917668318507035,0.03102950550076855,-4,-6.153846153846154
ImgROI_1357_Tile_00_Date_20240603.tif,8.775734853494013,8.386261622487517,8.104146112155188,28,79566,2.81397070117002,2.789848929255585,2.875403908619301,24,76522,70943,27.06,5.961764152323993,5.596412693231931,5.228742203535887,-4,-14.285714285714285
ImgROI_1358_Tile_00_Date_20240603.tif,9.872898135686471,9.61375750911954,9.46099961425728,28,19613,5.430720697711929,5.615685037614427,5.850628985702079,62,37237,142646,54.42,4.442177437974542,3.9980724715051137,3.610370628555202,34,121.42857142857142
ImgROI_1359_Tile_00_Date_20240603.tif,10.194655444807935,10.053184162952794,10.050247601134409,1,956,0.0368745062538719,0.0753481525747996,0.0753481525747996,19,13848,238170,90.85,10.157780938554064,9.977836010377995,9.97489944855961,18,1800.0
ImgROI_135_Tile_00_Date_20240603.tif,7.615811969007734,7.242915113307567,6.879720678006888,24,310977,7.507954939170654,7.458676079030683,7.466910573721119,24,310977,0,0.0,0.10785702983708045,-0.2157609657231161,-0.5871898957142312,0,0.0
ImgROI_1360_Tile_00_Date_20240603.tif,9.99246182441905,9.934683925264888,9.985314603430474,3,54,0.0518759625884914,0.0753481525747996,0.0753481525747996,7,12213,250391,95.52,9.94058586183056,9.85933577269009,9.909966450855675,4,133.33333333333331
ImgROI_1361_Tile_00_Date_20240603.tif,8.28584153163285,7.634551533577143,7.242118399665862,32,274569,7.472745300248205,7.530378694823047,7.496649321244926,32,274569,0,0.0,0.8130962313846446,0.10417283875409566,-0.25453092157906454,0,0.0
ImgROI_1362_Tile_00_Date_20240603.tif,8.626260364330992,8.373502893376793,8.19646371892925,6,1432,7.014580581293451,6.984918156053052,6.953758803855352,5,1240,20305,7.75,1.6116797830375411,1.3885847373237414,1.2427049150738982,-1,-16.666666666666664
ImgROI_1363_Tile_00_Date_20240603.tif,8.916712778427897,8.215944575709601,7.804410210752365,60,303954,7.322677490329089,7.318445324652367,7.47947766704219,61,309879,20074,7.66,1.5940352880988078,0.8974992510572344,0.3249325437101751,1,1.6666666666666667
ImgROI_1364_Tile_00_Date_20240603.tif,8.498403341381794,7.784039724667669,7.40538682040796,33,297593,7.27571782633126,7.226554533284443,7.198033001406375,32,289209,4475,1.71,1.222685515050534,0.5574851913832255,0.20735381900158512,-1,-3.0303030303030303
ImgROI_1365_Tile_00_Date_20240603.tif,8.437982210618653,7.915218160287194,7.380312198417192,107,338373,7.742221612486896,7.752877808443002,7.820368951143535,107,338373,0,0.0,0.6957605981317574,0.1623403518441915,-0.4400567527263428,0,0.0
ImgROI_1366_Tile_00_Date_20240603.tif,10.710805148455048,10.517436678066591,10.414791127541449,43,28635,3.7589701639901616,3.9092894699096696,4.507732727546179,63,130067,157579,60.11,6.951834984464886,6.608147208156922,5.90705839999527,20,46.51162790697674
ImgROI_1367_Tile_00_Date_20240603.tif,9.53374396284436,9.092151289570843,8.71839002951117,111,293429,6.488819829462437,6.576800592029825,6.846807101568601,114,301312,40351,15.39,3.0449241333819232,2.5153506975410185,1.871582927942569,3,2.7027027027027026
ImgROI_1368_Tile_00_Date_20240603.tif,9.499011217926832,9.092868850976664,8.740844114433001,117,278398,8.181680895433821,8.17163975876069,8.194942783993042,122,69995,43878,16.74,1.3173303224930102,0.9212290922159738,0.5459013304399587,5,4.273504273504273
ImgROI_1369_Tile_00_Date_20240603.tif,8.728026259995863,8.595880839561032,8.595504577488562,16,14278,5.372867609207368,5.323250488841029,5.317226466753389,12,1234,173378,66.14,3.3551586507884945,3.2726303507200027,3.2782781107351733,-4,-25.0
ImgROI_136_Tile_00_Date_20240603.tif,8.25193227052723,8.080748194141236,8.098971979412541,15,27036,3.4181089560449407,3.097102435807109,3.523217528267763,15,27062,63066,24.06,4.83382331448229,4.983645758334127,4.575754451144778,0,0.0
ImgROI_1370_Tile_00_Date_20240603.tif,8.518273238142687,7.981703305189713,7.61151924383304,124,487095,7.72793961520166,7.683305181242292,7.73493064396296,124,487095,0,0.0,0.7903336229410263,0.29839812394742093,-0.12341140012991936,0,0.0
ImgROI_1371_Tile_00_Date_20240603.tif,10.63031983614436,10.416617258141455,10.358677186744826,9,5502,2.435597361460584,2.4220518967229494,2.779147616680981,50,71532,193477,73.81,8.194722474683775,7.9945653614185055,7.579529570063845,41,455.55555555555554
ImgROI_1372_Tile_00_Date_20240603.tif,9.507380868302986,9.203140451435834,9.01783731527526,98,65196,7.578489206418142,7.692688825778955,8.115992966709074,88,196653,95024,36.25,1.928891661884844,1.510451625656879,0.9018443485661862,-10,-10.204081632653061
ImgROI_1373_Tile_00_Date_20240603.tif,8.692172925228052,8.248977782240267,7.907400879455924,115,115928,6.707039944830238,6.808993736710291,7.313795160697564,105,77523,49998,19.07,1.9851329803978137,1.4399840455299762,0.5936057187583597,-10,-8.695652173913043
ImgROI_1374_Tile_00_Date_20240603.tif,8.79402373855663,8.285958353015623,7.938197300478313,144,405025,7.895212852465172,7.895807269610802,7.843181108316077,144,396613,7621,2.91,0.8988108860914581,0.3901510834048212,0.09501619216223567,0,0.0
ImgROI_1375_Tile_00_Date_20240603.tif,8.271325945047614,7.633401953866797,7.147082081766942,30,468538,8.421553756889569,8.347308869559662,8.391087710405003,30,468538,0,0.0,-0.15022781184195466,-0.7139069156928644,-1.2440056286380612,0,0.0
ImgROI_1376_Tile_00_Date_20240603.tif,8.461267178347935,8.10762347446722,7.876909534274311,18,8890,8.370776461965953,8.319990444335295,8.278773123657047,18,8844,9000,3.43,0.09049071638198214,-0.21236696986807502,-0.40186358938273514,0,0.0
ImgROI_1377_Tile_00_Date_20240603.tif,9.57680673123111,9.461084038543158,9.478016054505185,2,4,0.0368745062538719,0.0753481525747996,0.0753481525747996,2,642,252542,96.34,9.539932224977239,9.385735885968359,9.402667901930386,0,0.0
ImgROI_1378_Tile_00_Date_20240603.tif,8.355620777769914,7.953439078223549,7.728796464034639,51,4769,6.42218908205403,6.444891552089739,6.738559692152189,52,5164,23678,9.03,1.9334316957158846,1.5085475261338095,0.9902367718824499,1,1.9607843137254901
ImgROI_1379_Tile_00_Date_20240603.tif,9.088756445369572,8.613444876488025,8.282647254433497,52,269555,8.239194453573205,8.264587654773855,8.437689665400976,57,265139,38092,14.53,0.8495619917963673,0.34885722171416944,-0.15504241096747862,5,9.615384615384617
ImgROI_137_Tile_00_Date_20240603.tif,8.170093623471915,7.817033219185897,7.528758354342709,52,391640,7.458820573289571,7.42037838609782,7.402344434966221,61,402588,13242,5.05,0.7112730501823448,0.3966548330880775,0.12641391937648816,9,17.307692307692307
ImgROI_1380_Tile_00_Date_20240603.tif,10.531722408434346,10.396792893158828,10.435853825722203,198,202102,9.30454453610792,9.227702556355736,9.279053064059406,198,202102,0,0.0,1.2271778723264255,1.1690903368030927,1.1568007616627973,0,0.0
ImgROI_1381_Tile_00_Date_20240603.tif,7.297126453219151,6.669792348415472,6.381018320135897,67,383744,6.599228207305561,6.627469160356919,6.5958623216985215,65,380013,2349,0.9,0.6978982459135894,0.0423231880585524,-0.21484400156262407,-2,-2.9850746268656714
ImgROI_1382_Tile_00_Date_20240603.tif,7.121335120880381,6.861612631779448,6.585957588773164,6,57514,6.650347876809917,6.656078180729071,6.701790652493877,8,8232,125567,47.9,0.47098724407046344,0.2055344510503776,-0.11583306372071256,2,33.33333333333333
ImgROI_1383_Tile_00_Date_20240603.tif,8.90532501770146,8.5046785869386,8.31723119793329,22,7002,6.7108503580267405,6.825044948741525,6.811628318145372,32,124656,91807,35.02,2.194474659674719,1.6796336381970747,1.5056028797879186,10,45.45454545454545
ImgROI_1384_Tile_00_Date_20240603.tif,7.481860917519952,7.206262221148337,6.712579504671986,61,316878,6.318458184481035,6.389352745593664,6.34492669591222,58,316905,19758,7.54,1.1634027330389172,0.8169094755546729,0.36765280875976547,-3,-4.918032786885246
ImgROI_1385_Tile_00_Date_20240603.tif,6.908602153101181,6.772238815525668,6.176304763721278,80,315581,6.910972638472727,6.901040127726322,6.893459494057493,80,315581,0,0.0,-0.0023704853715464935,-0.12880131220065394,-0.7171547303362145,0,0.0
ImgROI_1386_Tile_00_Date_20240603.tif,10.167729824812476,9.975003777697774,9.834671243705852,8,9492,4.530482944905856,4.543401832015886,5.070860096203018,35,53215,170571,65.07,5.63724687990662,5.431601945681888,4.763811147502834,27,337.5
ImgROI_1387_Tile_00_Date_20240603.tif,7.651514350856676,7.428909709215292,6.880660096268537,58,34933,5.7535118225099176,5.81495974817691,6.397244483593434,56,244506,43190,16.48,1.8980025283467583,1.613949961038382,0.4834156126751026,-2,-3.4482758620689653
ImgROI_1388_Tile_00_Date_20240603.tif,7.496452213413435,7.129809338905157,6.704824284173365,32,35142,5.835185132364576,5.962972788863556,6.290411237460207,20,15032,52641,20.08,1.6612670810488588,1.1668365500416007,0.4144130467131584,-12,-37.5
