,img_name,total_objects,total_area
440,ImgROI_1397_Tile_00_Date_20240603.tif,0,0
441,ImgROI_1398_Tile_00_Date_20240603.tif,277,322258
442,ImgROI_1399_Tile_00_Date_20240603.tif,98,63174
443,ImgROI_139_Tile_00_Date_20240603.tif,71,31668
444,ImgROI_13_Tile_00_Date_20240603.tif,46,77298
445,ImgROI_1400_Tile_00_Date_20240603.tif,150,213293
446,ImgROI_1401_Tile_00_Date_20240603.tif,180,102825
447,ImgROI_1402_Tile_00_Date_20240603.tif,2,300
448,ImgROI_1403_Tile_00_Date_20240603.tif,4,468
449,ImgROI_1404_Tile_00_Date_20240603.tif,94,106202
450,ImgROI_1405_Tile_00_Date_20240603.tif,52,360665
451,ImgROI_1406_Tile_00_Date_20240603.tif,39,47325
452,ImgROI_1407_Tile_00_Date_20240603.tif,31,7085
453,ImgROI_1408_Tile_00_Date_20240603.tif,47,12967
454,ImgROI_1409_Tile_00_Date_20240603.tif,0,0
455,ImgROI_140_Tile_00_Date_20240603.tif,28,19449
456,ImgROI_1410_Tile_00_Date_20240603.tif,13,197521
457,ImgROI_1411_Tile_00_Date_20240603.tif,14,418054
458,ImgROI_1412_Tile_00_Date_20240603.tif,0,0
459,ImgROI_1413_Tile_00_Date_20240603.tif,11,250553
460,ImgROI_1414_Tile_00_Date_20240603.tif,0,0
461,ImgROI_1415_Tile_00_Date_20240603.tif,60,275764
462,ImgROI_1416_Tile_00_Date_20240603.tif,135,41228
463,ImgROI_1417_Tile_00_Date_20240603.tif,41,174254
464,ImgROI_1418_Tile_00_Date_20240603.tif,27,45492
465,ImgROI_1419_Tile_00_Date_20240603.tif,9,1887
466,ImgROI_141_Tile_00_Date_20240603.tif,171,53280
467,ImgROI_1420_Tile_00_Date_20240603.tif,9,259776
468,ImgROI_1421_Tile_00_Date_20240603.tif,54,102674
469,ImgROI_1422_Tile_00_Date_20240603.tif,135,67698
470,ImgROI_1423_Tile_00_Date_20240603.tif,22,1695
471,ImgROI_1424_Tile_00_Date_20240603.tif,0,0
472,ImgROI_1425_Tile_00_Date_20240603.tif,68,289893
473,ImgROI_1426_Tile_00_Date_20240603.tif,0,0
474,ImgROI_1427_Tile_00_Date_20240603.tif,71,29527
475,ImgROI_1428_Tile_00_Date_20240603.tif,70,292162
476,ImgROI_1429_Tile_00_Date_20240603.tif,5,2038
477,ImgROI_142_Tile_00_Date_20240603.tif,41,175062
478,ImgROI_1430_Tile_00_Date_20240603.tif,23,318450
479,ImgROI_1431_Tile_00_Date_20240603.tif,35,178980
480,ImgROI_1432_Tile_00_Date_20240603.tif,51,29452
481,ImgROI_1433_Tile_00_Date_20240603.tif,22,40953
482,ImgROI_1434_Tile_00_Date_20240603.tif,31,277025
483,ImgROI_1435_Tile_00_Date_20240603.tif,9,259787
484,ImgROI_1436_Tile_00_Date_20240603.tif,25,249078
485,ImgROI_1437_Tile_00_Date_20240603.tif,145,19221
486,ImgROI_1438_Tile_00_Date_20240603.tif,11,20206
487,ImgROI_1439_Tile_00_Date_20240603.tif,65,45383
488,ImgROI_143_Tile_00_Date_20240603.tif,45,198277
489,ImgROI_1440_Tile_00_Date_20240603.tif,8,461
490,ImgROI_1441_Tile_00_Date_20240603.tif,10,339015
491,ImgROI_1442_Tile_00_Date_20240603.tif,50,208695
492,ImgROI_1443_Tile_00_Date_20240603.tif,41,150416
493,ImgROI_1444_Tile_00_Date_20240603.tif,23,5610
494,ImgROI_1445_Tile_00_Date_20240603.tif,7,260041
495,ImgROI_1446_Tile_00_Date_20240603.tif,8,1650
496,ImgROI_1447_Tile_00_Date_20240603.tif,30,146401
497,ImgROI_1448_Tile_00_Date_20240603.tif,27,31751
498,ImgROI_1449_Tile_00_Date_20240603.tif,48,56512
499,ImgROI_144_Tile_00_Date_20240603.tif,45,260653
500,ImgROI_1450_Tile_00_Date_20240603.tif,14,225902
501,ImgROI_1451_Tile_00_Date_20240603.tif,25,322606
502,ImgROI_1452_Tile_00_Date_20240603.tif,0,0
503,ImgROI_1453_Tile_00_Date_20240603.tif,97,116185
504,ImgROI_1454_Tile_00_Date_20240603.tif,136,113697
505,ImgROI_1455_Tile_00_Date_20240603.tif,21,5032
506,ImgROI_1456_Tile_00_Date_20240603.tif,2,261464
507,ImgROI_1457_Tile_00_Date_20240603.tif,30,50111
508,ImgROI_1458_Tile_00_Date_20240603.tif,83,33461
509,ImgROI_1459_Tile_00_Date_20240603.tif,42,191285
510,ImgROI_145_Tile_00_Date_20240603.tif,83,30011
511,ImgROI_1460_Tile_00_Date_20240603.tif,13,384441
512,ImgROI_1461_Tile_00_Date_20240603.tif,20,78975
513,ImgROI_1462_Tile_00_Date_20240603.tif,80,94112
514,ImgROI_1463_Tile_00_Date_20240603.tif,37,289672
515,ImgROI_1464_Tile_00_Date_20240603.tif,31,187786
516,ImgROI_1465_Tile_00_Date_20240603.tif,17,273523
517,ImgROI_1466_Tile_00_Date_20240603.tif,7,8934
518,ImgROI_1467_Tile_00_Date_20240603.tif,31,21835
519,ImgROI_1468_Tile_00_Date_20240603.tif,24,367134
520,ImgROI_1469_Tile_00_Date_20240603.tif,16,102286
521,ImgROI_146_Tile_00_Date_20240603.tif,435,296796
522,ImgROI_1470_Tile_00_Date_20240603.tif,6,1967
523,ImgROI_1471_Tile_00_Date_20240603.tif,65,54474
524,ImgROI_1472_Tile_00_Date_20240603.tif,44,11118
525,ImgROI_1473_Tile_00_Date_20240603.tif,7,343959
526,ImgROI_1474_Tile_00_Date_20240603.tif,4,260526
527,ImgROI_1475_Tile_00_Date_20240603.tif,94,17885
528,ImgROI_1476_Tile_00_Date_20240603.tif,96,18517
529,ImgROI_1477_Tile_00_Date_20240603.tif,88,345175
530,ImgROI_1478_Tile_00_Date_20240603.tif,262,352597
531,ImgROI_1479_Tile_00_Date_20240603.tif,0,0
532,ImgROI_147_Tile_00_Date_20240603.tif,112,51290
533,ImgROI_1480_Tile_00_Date_20240603.tif,11,299720
534,ImgROI_1481_Tile_00_Date_20240603.tif,5,1076
535,ImgROI_1482_Tile_00_Date_20240603.tif,8,560
536,ImgROI_1483_Tile_00_Date_20240603.tif,1,241
537,ImgROI_1484_Tile_00_Date_20240603.tif,12,279140
538,ImgROI_1485_Tile_00_Date_20240603.tif,23,259855
539,ImgROI_1486_Tile_00_Date_20240603.tif,79,32757
540,ImgROI_1487_Tile_00_Date_20240603.tif,29,21757
541,ImgROI_1488_Tile_00_Date_20240603.tif,21,6250
542,ImgROI_1489_Tile_00_Date_20240603.tif,16,263894
543,ImgROI_148_Tile_00_Date_20240603.tif,31,10980
544,ImgROI_1490_Tile_00_Date_20240603.tif,75,284919
545,ImgROI_1491_Tile_00_Date_20240603.tif,13,2761
546,ImgROI_1492_Tile_00_Date_20240603.tif,7,3238
547,ImgROI_1493_Tile_00_Date_20240603.tif,41,33899
548,ImgROI_1494_Tile_00_Date_20240603.tif,66,281302
549,ImgROI_1495_Tile_00_Date_20240603.tif,21,278754
550,ImgROI_1496_Tile_00_Date_20240603.tif,31,31800
551,ImgROI_1497_Tile_00_Date_20240603.tif,67,137502
552,ImgROI_1498_Tile_00_Date_20240603.tif,41,75048
553,ImgROI_1499_Tile_00_Date_20240603.tif,76,34954
554,ImgROI_149_Tile_00_Date_20240603.tif,94,187978
555,ImgROI_14_Tile_00_Date_20240603.tif,64,44416
556,ImgROI_1500_Tile_00_Date_20240603.tif,16,326631
557,ImgROI_1501_Tile_00_Date_20240603.tif,2,447
558,ImgROI_1502_Tile_00_Date_20240603.tif,10,17584
559,ImgROI_1503_Tile_00_Date_20240603.tif,43,298899
560,ImgROI_1504_Tile_00_Date_20240603.tif,22,2746
561,ImgROI_1505_Tile_00_Date_20240603.tif,67,71532
562,ImgROI_1506_Tile_00_Date_20240603.tif,1,256715
563,ImgROI_1507_Tile_00_Date_20240603.tif,29,42198
564,ImgROI_1508_Tile_00_Date_20240603.tif,11,218658
565,ImgROI_1509_Tile_00_Date_20240603.tif,29,239197
566,ImgROI_150_Tile_00_Date_20240603.tif,351,364263
567,ImgROI_1510_Tile_00_Date_20240603.tif,185,303147
568,ImgROI_1511_Tile_00_Date_20240603.tif,71,27127
569,ImgROI_1512_Tile_00_Date_20240603.tif,22,45140
570,ImgROI_1513_Tile_00_Date_20240603.tif,98,45928
571,ImgROI_1514_Tile_00_Date_20240603.tif,180,42281
572,ImgROI_1515_Tile_00_Date_20240603.tif,29,261528
573,ImgROI_1516_Tile_00_Date_20240603.tif,81,60056
574,ImgROI_1517_Tile_00_Date_20240603.tif,120,35747
575,ImgROI_1518_Tile_00_Date_20240603.tif,0,0
576,ImgROI_1519_Tile_00_Date_20240603.tif,14,259741
577,ImgROI_151_Tile_00_Date_20240603.tif,5,8073
578,ImgROI_1520_Tile_00_Date_20240603.tif,85,12650
579,ImgROI_1521_Tile_00_Date_20240603.tif,346,336347
580,ImgROI_1522_Tile_00_Date_20240603.tif,62,28369
581,ImgROI_1523_Tile_00_Date_20240603.tif,135,430470
582,ImgROI_1524_Tile_00_Date_20240603.tif,0,0
583,ImgROI_1525_Tile_00_Date_20240603.tif,154,33816
584,ImgROI_1526_Tile_00_Date_20240603.tif,113,38391
585,ImgROI_1527_Tile_00_Date_20240603.tif,48,7116
586,ImgROI_1528_Tile_00_Date_20240603.tif,182,52935
587,ImgROI_1529_Tile_00_Date_20240603.tif,227,318873
588,ImgROI_152_Tile_00_Date_20240603.tif,0,0
589,ImgROI_1530_Tile_00_Date_20240603.tif,140,117078
590,ImgROI_1531_Tile_00_Date_20240603.tif,12,1998
591,ImgROI_1532_Tile_00_Date_20240603.tif,92,89508
592,ImgROI_1533_Tile_00_Date_20240603.tif,26,262370
593,ImgROI_1534_Tile_00_Date_20240603.tif,65,16302
594,ImgROI_1535_Tile_00_Date_20240603.tif,45,58085
595,ImgROI_1536_Tile_00_Date_20240603.tif,161,75386
596,ImgROI_1537_Tile_00_Date_20240603.tif,144,271454
597,ImgROI_1538_Tile_00_Date_20240603.tif,101,264631
598,ImgROI_1539_Tile_00_Date_20240603.tif,128,68568
599,ImgROI_153_Tile_00_Date_20240603.tif,43,280981
600,ImgROI_1540_Tile_00_Date_20240603.tif,185,178018
601,ImgROI_1541_Tile_00_Date_20240603.tif,191,102441
602,ImgROI_1542_Tile_00_Date_20240603.tif,110,63790
603,ImgROI_1543_Tile_00_Date_20240603.tif,8,590
604,ImgROI_1544_Tile_00_Date_20240603.tif,292,151242
605,ImgROI_1545_Tile_00_Date_20240603.tif,177,108959
606,ImgROI_1546_Tile_00_Date_20240603.tif,133,345310
607,ImgROI_1547_Tile_00_Date_20240603.tif,17,2677
608,ImgROI_1548_Tile_00_Date_20240603.tif,40,264624
609,ImgROI_1549_Tile_00_Date_20240603.tif,95,33210
610,ImgROI_154_Tile_00_Date_20240603.tif,56,11843
611,ImgROI_1550_Tile_00_Date_20240603.tif,31,9125
612,ImgROI_1551_Tile_00_Date_20240603.tif,103,17875
613,ImgROI_1552_Tile_00_Date_20240603.tif,182,186148
614,ImgROI_1553_Tile_00_Date_20240603.tif,172,290610
615,ImgROI_1554_Tile_00_Date_20240603.tif,233,261756
616,ImgROI_1555_Tile_00_Date_20240603.tif,73,87215
617,ImgROI_1556_Tile_00_Date_20240603.tif,18,40218
618,ImgROI_1557_Tile_00_Date_20240603.tif,0,0
619,ImgROI_1558_Tile_00_Date_20240603.tif,144,200002
620,ImgROI_1559_Tile_00_Date_20240603.tif,82,120331
621,ImgROI_155_Tile_00_Date_20240603.tif,66,202213
622,ImgROI_1560_Tile_00_Date_20240603.tif,0,0
623,ImgROI_1561_Tile_00_Date_20240603.tif,32,9554
624,ImgROI_1562_Tile_00_Date_20240603.tif,114,40213
625,ImgROI_1563_Tile_00_Date_20240603.tif,39,273330
626,ImgROI_1564_Tile_00_Date_20240603.tif,40,255132
627,ImgROI_1565_Tile_00_Date_20240603.tif,69,218844
628,ImgROI_1566_Tile_00_Date_20240603.tif,13,5331
629,ImgROI_1567_Tile_00_Date_20240603.tif,34,5155
630,ImgROI_1568_Tile_00_Date_20240603.tif,62,33465
631,ImgROI_1569_Tile_00_Date_20240603.tif,55,111033
632,ImgROI_156_Tile_00_Date_20240603.tif,72,244925
633,ImgROI_1570_Tile_00_Date_20240603.tif,220,153785
634,ImgROI_1571_Tile_00_Date_20240603.tif,215,108027
635,ImgROI_1572_Tile_00_Date_20240603.tif,189,92788
636,ImgROI_1573_Tile_00_Date_20240603.tif,0,0
637,ImgROI_1574_Tile_00_Date_20240603.tif,101,31291
638,ImgROI_1575_Tile_00_Date_20240603.tif,131,70412
639,ImgROI_1576_Tile_00_Date_20240603.tif,243,379786
640,ImgROI_1577_Tile_00_Date_20240603.tif,132,53224
641,ImgROI_1578_Tile_00_Date_20240603.tif,17,3259
642,ImgROI_1579_Tile_00_Date_20240603.tif,60,84226
643,ImgROI_157_Tile_00_Date_20240603.tif,28,86635
644,ImgROI_1580_Tile_00_Date_20240603.tif,125,77404
645,ImgROI_1581_Tile_00_Date_20240603.tif,34,137032
646,ImgROI_1582_Tile_00_Date_20240603.tif,36,8961
647,ImgROI_1583_Tile_00_Date_20240603.tif,149,183512
648,ImgROI_1584_Tile_00_Date_20240603.tif,28,51496
649,ImgROI_1585_Tile_00_Date_20240603.tif,0,0
650,ImgROI_1586_Tile_00_Date_20240603.tif,209,450900
651,ImgROI_1587_Tile_00_Date_20240603.tif,106,115692
652,ImgROI_1588_Tile_00_Date_20240603.tif,158,103935
653,ImgROI_1589_Tile_00_Date_20240603.tif,0,0
654,ImgROI_158_Tile_00_Date_20240603.tif,14,297259
655,ImgROI_1590_Tile_00_Date_20240603.tif,141,106535
656,ImgROI_1591_Tile_00_Date_20240603.tif,134,365774
657,ImgROI_1592_Tile_00_Date_20240603.tif,44,11242
658,ImgROI_1593_Tile_00_Date_20240603.tif,176,114974
659,ImgROI_1594_Tile_00_Date_20240603.tif,140,94819
660,ImgROI_1595_Tile_00_Date_20240603.tif,12,263221
661,ImgROI_1596_Tile_00_Date_20240603.tif,71,29359
662,ImgROI_1597_Tile_00_Date_20240603.tif,103,45979
663,ImgROI_1598_Tile_00_Date_20240603.tif,126,84700
664,ImgROI_1599_Tile_00_Date_20240603.tif,176,50516
665,ImgROI_159_Tile_00_Date_20240603.tif,54,26891
666,ImgROI_15_Tile_00_Date_20240603.tif,6,87
667,ImgROI_1600_Tile_00_Date_20240603.tif,58,18484
668,ImgROI_1601_Tile_00_Date_20240603.tif,0,0
669,ImgROI_1602_Tile_00_Date_20240603.tif,12,133511
670,ImgROI_1603_Tile_00_Date_20240603.tif,250,292174
671,ImgROI_1604_Tile_00_Date_20240603.tif,25,14756
672,ImgROI_1605_Tile_00_Date_20240603.tif,87,306132
673,ImgROI_1606_Tile_00_Date_20240603.tif,46,41043
674,ImgROI_1607_Tile_00_Date_20240603.tif,67,171938
675,ImgROI_1608_Tile_00_Date_20240603.tif,85,151822
676,ImgROI_1609_Tile_00_Date_20240603.tif,39,23584
677,ImgROI_160_Tile_00_Date_20240603.tif,301,375466
678,ImgROI_1610_Tile_00_Date_20240603.tif,112,266871
679,ImgROI_1611_Tile_00_Date_20240603.tif,81,84028
680,ImgROI_1612_Tile_00_Date_20240603.tif,198,79791
681,ImgROI_1613_Tile_00_Date_20240603.tif,44,13819
682,ImgROI_1614_Tile_00_Date_20240603.tif,111,83772
683,ImgROI_1615_Tile_00_Date_20240603.tif,119,346145
684,ImgROI_1616_Tile_00_Date_20240603.tif,174,56424
685,ImgROI_1617_Tile_00_Date_20240603.tif,90,124267
686,ImgROI_1618_Tile_00_Date_20240603.tif,112,188073
687,ImgROI_1619_Tile_00_Date_20240603.tif,39,21266
688,ImgROI_161_Tile_00_Date_20240603.tif,21,208410
689,ImgROI_1620_Tile_00_Date_20240603.tif,147,106640
690,ImgROI_1621_Tile_00_Date_20240603.tif,58,32276
691,ImgROI_1622_Tile_00_Date_20240603.tif,194,144113
692,ImgROI_1623_Tile_00_Date_20240603.tif,86,37113
693,ImgROI_1624_Tile_00_Date_20240603.tif,188,138939
694,ImgROI_1625_Tile_00_Date_20240603.tif,42,17197
695,ImgROI_1626_Tile_00_Date_20240603.tif,224,106147
696,ImgROI_1627_Tile_00_Date_20240603.tif,0,0
697,ImgROI_1628_Tile_00_Date_20240603.tif,184,434163
698,ImgROI_1629_Tile_00_Date_20240603.tif,52,118324
699,ImgROI_162_Tile_00_Date_20240603.tif,13,675
700,ImgROI_1630_Tile_00_Date_20240603.tif,3,259373
701,ImgROI_1631_Tile_00_Date_20240603.tif,37,316675
702,ImgROI_1632_Tile_00_Date_20240603.tif,30,35285
703,ImgROI_1633_Tile_00_Date_20240603.tif,63,392813
704,ImgROI_1634_Tile_00_Date_20240603.tif,67,294058
705,ImgROI_1635_Tile_00_Date_20240603.tif,183,129528
706,ImgROI_1636_Tile_00_Date_20240603.tif,28,4218
707,ImgROI_1637_Tile_00_Date_20240603.tif,89,95362
708,ImgROI_1638_Tile_00_Date_20240603.tif,145,25666
709,ImgROI_1639_Tile_00_Date_20240603.tif,63,39730
710,ImgROI_163_Tile_00_Date_20240603.tif,135,32071
711,ImgROI_1640_Tile_00_Date_20240603.tif,106,9540
712,ImgROI_1641_Tile_00_Date_20240603.tif,132,24396
713,ImgROI_1642_Tile_00_Date_20240603.tif,156,157953
714,ImgROI_1643_Tile_00_Date_20240603.tif,324,384765
715,ImgROI_1644_Tile_00_Date_20240603.tif,13,511
716,ImgROI_1645_Tile_00_Date_20240603.tif,133,196863
717,ImgROI_1646_Tile_00_Date_20240603.tif,1,5
718,ImgROI_1647_Tile_00_Date_20240603.tif,248,80438
719,ImgROI_1648_Tile_00_Date_20240603.tif,215,172018
720,ImgROI_1649_Tile_00_Date_20240603.tif,121,27411
721,ImgROI_164_Tile_00_Date_20240603.tif,197,66060
722,ImgROI_1650_Tile_00_Date_20240603.tif,1,102
723,ImgROI_1651_Tile_00_Date_20240603.tif,110,59148
724,ImgROI_1652_Tile_00_Date_20240603.tif,125,33137
725,ImgROI_1653_Tile_00_Date_20240603.tif,228,100699
726,ImgROI_1654_Tile_00_Date_20240603.tif,239,150147
727,ImgROI_1655_Tile_00_Date_20240603.tif,38,4202
728,ImgROI_1656_Tile_00_Date_20240603.tif,217,69000
729,ImgROI_1657_Tile_00_Date_20240603.tif,166,127132
730,ImgROI_1658_Tile_00_Date_20240603.tif,288,403615
731,ImgROI_1659_Tile_00_Date_20240603.tif,353,407451
732,ImgROI_165_Tile_00_Date_20240603.tif,122,350239
733,ImgROI_1660_Tile_00_Date_20240603.tif,268,66016
734,ImgROI_1661_Tile_00_Date_20240603.tif,181,60743
735,ImgROI_1662_Tile_00_Date_20240603.tif,38,6556
736,ImgROI_1663_Tile_00_Date_20240603.tif,300,398066
737,ImgROI_1664_Tile_00_Date_20240603.tif,162,60438
738,ImgROI_1665_Tile_00_Date_20240603.tif,56,18495
739,ImgROI_1666_Tile_00_Date_20240603.tif,130,97919
740,ImgROI_1667_Tile_00_Date_20240603.tif,135,209037
741,ImgROI_1668_Tile_00_Date_20240603.tif,62,16668
742,ImgROI_1669_Tile_00_Date_20240603.tif,14,288062
743,ImgROI_166_Tile_00_Date_20240603.tif,83,97325
744,ImgROI_1670_Tile_00_Date_20240603.tif,215,74957
745,ImgROI_1671_Tile_00_Date_20240603.tif,16,2516
746,ImgROI_1672_Tile_00_Date_20240603.tif,70,60318
747,ImgROI_1673_Tile_00_Date_20240603.tif,153,234946
748,ImgROI_1674_Tile_00_Date_20240603.tif,133,305513
749,ImgROI_1675_Tile_00_Date_20240603.tif,206,234602
750,ImgROI_1676_Tile_00_Date_20240603.tif,75,73724
751,ImgROI_1677_Tile_00_Date_20240603.tif,103,49957
752,ImgROI_1678_Tile_00_Date_20240603.tif,31,15831
753,ImgROI_1679_Tile_00_Date_20240603.tif,48,24773
754,ImgROI_167_Tile_00_Date_20240603.tif,75,33715
755,ImgROI_1680_Tile_00_Date_20240603.tif,19,23513
756,ImgROI_1681_Tile_00_Date_20240603.tif,199,321845
757,ImgROI_1682_Tile_00_Date_20240603.tif,84,43112
758,ImgROI_1683_Tile_00_Date_20240603.tif,145,69298
759,ImgROI_1684_Tile_00_Date_20240603.tif,138,47336
760,ImgROI_1685_Tile_00_Date_20240603.tif,143,249010
761,ImgROI_1686_Tile_00_Date_20240603.tif,143,95838
762,ImgROI_1687_Tile_00_Date_20240603.tif,226,95475
763,ImgROI_1688_Tile_00_Date_20240603.tif,104,49411
764,ImgROI_1689_Tile_00_Date_20240603.tif,7,6150
765,ImgROI_168_Tile_00_Date_20240603.tif,76,30018
766,ImgROI_1690_Tile_00_Date_20240603.tif,50,157192
767,ImgROI_1691_Tile_00_Date_20240603.tif,0,0
768,ImgROI_1692_Tile_00_Date_20240603.tif,40,35919
769,ImgROI_1693_Tile_00_Date_20240603.tif,15,10843
770,ImgROI_1694_Tile_00_Date_20240603.tif,108,275608
771,ImgROI_1695_Tile_00_Date_20240603.tif,164,123731
772,ImgROI_1696_Tile_00_Date_20240603.tif,95,16969
773,ImgROI_1697_Tile_00_Date_20240603.tif,28,40859
774,ImgROI_1698_Tile_00_Date_20240603.tif,236,172162
775,ImgROI_1699_Tile_00_Date_20240603.tif,199,204660
776,ImgROI_169_Tile_00_Date_20240603.tif,3,478
777,ImgROI_16_Tile_00_Date_20240603.tif,122,286720
778,ImgROI_1700_Tile_00_Date_20240603.tif,54,54727
779,ImgROI_1701_Tile_00_Date_20240603.tif,104,93548
780,ImgROI_1702_Tile_00_Date_20240603.tif,125,180989
781,ImgROI_1703_Tile_00_Date_20240603.tif,47,32940
782,ImgROI_1704_Tile_00_Date_20240603.tif,18,53724
783,ImgROI_1705_Tile_00_Date_20240603.tif,164,98876
784,ImgROI_1706_Tile_00_Date_20240603.tif,360,402003
785,ImgROI_1707_Tile_00_Date_20240603.tif,235,130081
786,ImgROI_1708_Tile_00_Date_20240603.tif,71,49011
787,ImgROI_1709_Tile_00_Date_20240603.tif,23,4359
788,ImgROI_170_Tile_00_Date_20240603.tif,18,258768
789,ImgROI_1710_Tile_00_Date_20240603.tif,32,27401
790,ImgROI_1711_Tile_00_Date_20240603.tif,112,20060
791,ImgROI_1712_Tile_00_Date_20240603.tif,89,46626
792,ImgROI_1713_Tile_00_Date_20240603.tif,153,74520
793,ImgROI_1714_Tile_00_Date_20240603.tif,246,357320
794,ImgROI_1715_Tile_00_Date_20240603.tif,132,309689
795,ImgROI_1716_Tile_00_Date_20240603.tif,0,0
796,ImgROI_1717_Tile_00_Date_20240603.tif,17,17638
797,ImgROI_1718_Tile_00_Date_20240603.tif,99,36341
798,ImgROI_1719_Tile_00_Date_20240603.tif,190,104430
799,ImgROI_171_Tile_00_Date_20240603.tif,20,16254
800,ImgROI_1720_Tile_00_Date_20240603.tif,12,259160
801,ImgROI_1721_Tile_00_Date_20240603.tif,271,306924
802,ImgROI_1722_Tile_00_Date_20240603.tif,36,1000
803,ImgROI_1723_Tile_00_Date_20240603.tif,305,107735
804,ImgROI_1724_Tile_00_Date_20240603.tif,42,13613
805,ImgROI_1725_Tile_00_Date_20240603.tif,53,23578
806,ImgROI_1726_Tile_00_Date_20240603.tif,41,11788
807,ImgROI_1727_Tile_00_Date_20240603.tif,302,404331
808,ImgROI_1728_Tile_00_Date_20240603.tif,50,353222
809,ImgROI_1729_Tile_00_Date_20240603.tif,237,46056
810,ImgROI_172_Tile_00_Date_20240603.tif,34,1067
811,ImgROI_1730_Tile_00_Date_20240603.tif,20,13613
812,ImgROI_1731_Tile_00_Date_20240603.tif,72,94591
813,ImgROI_1732_Tile_00_Date_20240603.tif,127,62061
814,ImgROI_1733_Tile_00_Date_20240603.tif,150,61067
815,ImgROI_1734_Tile_00_Date_20240603.tif,187,316234
816,ImgROI_1735_Tile_00_Date_20240603.tif,149,174026
817,ImgROI_1736_Tile_00_Date_20240603.tif,215,169225
818,ImgROI_1737_Tile_00_Date_20240603.tif,156,98467
819,ImgROI_1738_Tile_00_Date_20240603.tif,0,0
820,ImgROI_1739_Tile_00_Date_20240603.tif,1,74
821,ImgROI_173_Tile_00_Date_20240603.tif,0,0
822,ImgROI_1740_Tile_00_Date_20240603.tif,93,37759
823,ImgROI_1741_Tile_00_Date_20240603.tif,1,4
824,ImgROI_1742_Tile_00_Date_20240603.tif,108,125216
825,ImgROI_1743_Tile_00_Date_20240603.tif,157,119030
826,ImgROI_1744_Tile_00_Date_20240603.tif,14,837
827,ImgROI_1745_Tile_00_Date_20240603.tif,227,344847
828,ImgROI_1746_Tile_00_Date_20240603.tif,60,43546
829,ImgROI_1747_Tile_00_Date_20240603.tif,48,10308
830,ImgROI_1748_Tile_00_Date_20240603.tif,256,91253
831,ImgROI_1749_Tile_00_Date_20240603.tif,214,104961
832,ImgROI_174_Tile_00_Date_20240603.tif,50,7498
833,ImgROI_1750_Tile_00_Date_20240603.tif,59,37738
834,ImgROI_1751_Tile_00_Date_20240603.tif,12,260084
835,ImgROI_1752_Tile_00_Date_20240603.tif,46,88685
836,ImgROI_1753_Tile_00_Date_20240603.tif,0,0
837,ImgROI_1754_Tile_00_Date_20240603.tif,180,80419
838,ImgROI_1755_Tile_00_Date_20240603.tif,49,308534
839,ImgROI_1756_Tile_00_Date_20240603.tif,80,123226
840,ImgROI_1757_Tile_00_Date_20240603.tif,108,170588
841,ImgROI_1758_Tile_00_Date_20240603.tif,108,129340
842,ImgROI_1759_Tile_00_Date_20240603.tif,57,42519
843,ImgROI_175_Tile_00_Date_20240603.tif,113,87033
844,ImgROI_1760_Tile_00_Date_20240603.tif,51,273883
845,ImgROI_1761_Tile_00_Date_20240603.tif,34,19156
846,ImgROI_1762_Tile_00_Date_20240603.tif,94,37300
847,ImgROI_1763_Tile_00_Date_20240603.tif,65,59446
848,ImgROI_1764_Tile_00_Date_20240603.tif,150,120112
849,ImgROI_1765_Tile_00_Date_20240603.tif,223,368207
850,ImgROI_1766_Tile_00_Date_20240603.tif,99,53794
851,ImgROI_1767_Tile_00_Date_20240603.tif,138,77254
852,ImgROI_1768_Tile_00_Date_20240603.tif,261,406757
853,ImgROI_1769_Tile_00_Date_20240603.tif,67,19207
854,ImgROI_176_Tile_00_Date_20240603.tif,114,32776
855,ImgROI_1770_Tile_00_Date_20240603.tif,231,405905
856,ImgROI_1771_Tile_00_Date_20240603.tif,93,53189
857,ImgROI_1772_Tile_00_Date_20240603.tif,59,31279
858,ImgROI_1773_Tile_00_Date_20240603.tif,256,183320
859,ImgROI_1774_Tile_00_Date_20240603.tif,188,99782
860,ImgROI_1775_Tile_00_Date_20240603.tif,28,9169
861,ImgROI_1776_Tile_00_Date_20240603.tif,16,5287
862,ImgROI_1777_Tile_00_Date_20240603.tif,136,305820
863,ImgROI_1778_Tile_00_Date_20240603.tif,14,5454
864,ImgROI_1779_Tile_00_Date_20240603.tif,207,422355
865,ImgROI_177_Tile_00_Date_20240603.tif,16,7741
866,ImgROI_1780_Tile_00_Date_20240603.tif,137,79514
867,ImgROI_1781_Tile_00_Date_20240603.tif,178,94725
868,ImgROI_1782_Tile_00_Date_20240603.tif,154,144242
869,ImgROI_1783_Tile_00_Date_20240603.tif,132,82214
870,ImgROI_1784_Tile_00_Date_20240603.tif,5,767
871,ImgROI_1785_Tile_00_Date_20240603.tif,134,257571
872,ImgROI_1786_Tile_00_Date_20240603.tif,53,65414
873,ImgROI_1787_Tile_00_Date_20240603.tif,0,0
874,ImgROI_1788_Tile_00_Date_20240603.tif,141,44822
875,ImgROI_1789_Tile_00_Date_20240603.tif,185,57967
876,ImgROI_178_Tile_00_Date_20240603.tif,183,98911
877,ImgROI_1790_Tile_00_Date_20240603.tif,97,82218
878,ImgROI_1791_Tile_00_Date_20240603.tif,1,339
